snapped_at,price,market_cap,total_volume
2015-09-03 00:00:00 UTC,0.007402258932518582,240486419.04477903,319693.8551505453
2015-09-04 00:00:00 UTC,0.007331166489164983,238176750.16138673,463667.67180441465
2015-09-05 00:00:00 UTC,0.007848370197436,254979792.15879193,847966.9170195432
2015-09-06 00:00:00 UTC,0.00787030668829927,255692470.2996418,283042.74373085756
2015-09-07 00:00:00 UTC,0.007909554447554552,256967561.20971113,232682.327698686
2015-09-08 00:00:00 UTC,0.007826766533838138,254277926.99246085,193865.14706101772
2015-09-09 00:00:00 UTC,0.007681691740786417,249564701.23357752,232947.77692045007
2015-09-10 00:00:00 UTC,0.007657431675408661,248776534.22919744,233643.638106336
2015-09-11 00:00:00 UTC,0.008419,273518554.32178396,77327.99999999999
2015-09-12 00:00:00 UTC,0.008214,266858463.61790404,24848.999999999993
2015-09-13 00:00:00 UTC,0.008538,277384655.754768,63632.0
2015-09-14 00:00:00 UTC,0.007412000000000002,240802889.25443205,270150.0
2015-09-15 00:00:00 UTC,0.007716000000000001,250679316.44457603,680532.0
2015-09-16 00:00:00 UTC,0.007426,241257724.717136,317219.0
2015-09-17 00:00:00 UTC,0.007366999999999999,239340918.12431195,541162.9999999999
2015-09-18 00:00:00 UTC,0.007529,244604014.192744,501033.99999999994
2015-09-19 00:00:00 UTC,0.007482,243077066.567952,441676.00000000006
2015-09-20 00:00:00 UTC,0.007634999999999998,248047768.41035995,444689.9999999999
2015-09-21 00:00:00 UTC,0.007247000000000001,235442328.44399202,245304.99999999997
2015-09-22 00:00:00 UTC,0.007177000000000001,233168151.13047203,284055.00000000006
2015-09-23 00:00:00 UTC,0.006675000000000001,216859050.96780002,973293.0000000001
2015-09-24 00:00:00 UTC,0.006694,217476327.667184,419912.00000000006
2015-09-25 00:00:00 UTC,0.006649,216014356.537064,408041.0
2015-09-26 00:00:00 UTC,0.006506,211368537.168016,438200.00000000006
2015-09-27 00:00:00 UTC,0.006535999999999998,212343184.58809593,270173.0
2015-09-28 00:00:00 UTC,0.006303999999999999,204805911.20614398,574864.9999999999
2015-09-29 00:00:00 UTC,0.005591999999999999,181674279.10291198,970329.0
2015-09-30 00:00:00 UTC,0.005512,179075219.316032,742543.9999999999
2015-10-01 00:00:00 UTC,0.005446000000000001,176930994.99185604,568455.0000000001
2015-10-02 00:00:00 UTC,0.005862,190446105.883632,577241.0
2015-10-03 00:00:00 UTC,0.005538999999999999,179952401.99410397,405103.9999999999
2015-10-04 00:00:00 UTC,0.00524,170238416.04064,355457.99999999994
2015-10-05 00:00:00 UTC,0.005019,163058513.379384,628116.9999999999
2015-10-06 00:00:00 UTC,0.005334,173292311.290224,349986.00000000006
2015-10-07 00:00:00 UTC,0.005450999999999999,177093436.22853598,308791.00000000006
2015-10-08 00:00:00 UTC,0.005450999999999998,177093436.22853592,308791.0
2015-10-09 00:00:00 UTC,0.005451,177093436.228536,308791.00000000006
2015-10-10 00:00:00 UTC,0.005053,164163113.788808,526101.9999999999
2015-10-11 00:00:00 UTC,0.005053000000000001,164163113.78880802,526102.0
2015-10-12 00:00:00 UTC,0.005053,164163113.788808,526102.0
2015-10-13 00:00:00 UTC,0.005053,164163113.788808,526101.9999999999
2015-10-14 00:00:00 UTC,0.005446000000000001,180568728.82561803,297063.99999999994
2015-10-15 00:00:00 UTC,0.005393999999999999,178844605.81810197,440223.0000000001
2015-10-16 00:00:00 UTC,0.005394999999999999,178877762.02978498,344094.9999999999
2015-10-17 00:00:00 UTC,0.005189,172047582.423087,391618.99999999994
2015-10-18 00:00:00 UTC,0.004975,164952153.122925,243533.99999999997
2015-10-19 00:00:00 UTC,0.005043999999999999,167239931.72905198,302750.99999999994
2015-10-20 00:00:00 UTC,0.004735,156994662.319005,407004.0
2015-10-21 00:00:00 UTC,0.004693999999999999,155635257.64000195,256746.0
2015-10-22 00:00:00 UTC,0.004716,156364694.297028,301573.00000000006
2015-10-23 00:00:00 UTC,0.004673,154938977.194659,296182.0000000001
2015-10-24 00:00:00 UTC,0.004641,153877978.420803,185315.00000000003
2015-10-25 00:00:00 UTC,0.004590000000000001,152187011.62497002,287547.00000000006
2015-10-26 00:00:00 UTC,0.004670000000000001,154839508.55961004,428659.00000000006
2015-10-27 00:00:00 UTC,0.004639999999999999,153844822.20911998,360357.0
2015-10-28 00:00:00 UTC,0.004664,154640571.289512,315213.0000000001
2015-10-29 00:00:00 UTC,0.004636999999999999,153745353.57407096,556971.0000000001
2015-10-30 00:00:00 UTC,0.004837,160376595.910671,1014069.9999999999
2015-10-31 00:00:00 UTC,0.004688000000000001,155436320.36990404,314981.0000000001
2015-11-01 00:00:00 UTC,0.004918000000000001,163062249.05699402,485170.99999999994
2015-11-02 00:00:00 UTC,0.005117,169660335.181911,583592.0
2015-11-03 00:00:00 UTC,0.005362000000000001,177783607.04424605,1025490.0000000001
2015-11-04 00:00:00 UTC,0.004918999999999999,163095405.26867697,1275000.0
2015-11-05 00:00:00 UTC,0.004522000000000002,149932389.23052606,1246000.0
2015-11-06 00:00:00 UTC,0.004561,151225481.486163,794178.0000000001
2015-11-07 00:00:00 UTC,0.004692999999999999,155602101.42831898,363671.0
2015-11-08 00:00:00 UTC,0.004649,154143228.114267,315374.0
2015-11-09 00:00:00 UTC,0.004605999999999998,152717511.01189792,304132.0
2015-11-10 00:00:00 UTC,0.004398999999999999,145854175.19351697,406969.0
2015-11-11 00:00:00 UTC,0.004236000000000002,140449712.68918806,453354.0000000002
2015-11-12 00:00:00 UTC,0.004503000000000002,149302421.20854905,488064.9999999999
2015-11-13 00:00:00 UTC,0.004477000000000001,148440359.70479104,335490.0
2015-11-14 00:00:00 UTC,0.004318,143168522.047194,137048.00000000003
2015-11-15 00:00:00 UTC,0.004165000000000001,138095621.65969503,274004.0
2015-11-16 00:00:00 UTC,0.004175999999999999,138460339.98820797,221757.00000000003
2015-11-17 00:00:00 UTC,0.004250999999999999,140947055.86443296,251917.0
2015-11-18 00:00:00 UTC,0.004264,141378086.616312,250304.99999999997
2015-11-19 00:00:00 UTC,0.004225999999999999,140118150.57235795,176114.0
2015-11-20 00:00:00 UTC,0.004221000000000001,139952369.51394305,290405.0
2015-11-21 00:00:00 UTC,0.004243000000000001,140681806.17096904,205373.99999999997
2015-11-22 00:00:00 UTC,0.004268000000000002,141510711.46304408,173958.0
2015-11-23 00:00:00 UTC,0.004288,142173835.696704,311516.0
2015-11-24 00:00:00 UTC,0.004236999999999999,140482868.90087098,178928.00000000003
2015-11-25 00:00:00 UTC,0.004312999999999998,143002740.98877892,203574.99999999997
2015-11-26 00:00:00 UTC,0.00427,141577023.88641,387565.0000000001
2015-11-27 00:00:00 UTC,0.004286999999999998,142140679.48502094,205816.0
2015-11-28 00:00:00 UTC,0.004237000000000002,142098132.99612108,198598.0
2015-11-29 00:00:00 UTC,0.004293000000000002,143976229.63236907,198012.00000000003
2015-11-30 00:00:00 UTC,0.004206000000000001,141058472.35819805,272886.0
2015-12-01 00:00:00 UTC,0.004087000000000002,137067517.00617108,310073.0
2015-12-02 00:00:00 UTC,0.004176999999999998,140085886.60014093,330056.0
2015-12-03 00:00:00 UTC,0.004259999999999999,142869494.11457998,138497.0
2015-12-04 00:00:00 UTC,0.004773,160074200.800209,900239.9999999998
2015-12-05 00:00:00 UTC,0.005259000000000002,176373396.60764706,739699.0000000001
2015-12-06 00:00:00 UTC,0.005359999999999999,179760678.04087996,998953.0000000001
2015-12-07 00:00:00 UTC,0.005507999999999999,184724219.15096396,755691.9999999998
2015-12-08 00:00:00 UTC,0.006677000000000001,223929486.43264103,2402450.0
2015-12-09 00:00:00 UTC,0.008489999999999998,284732865.03116995,5761720.000000001
2015-12-10 00:00:00 UTC,0.008549,286711573.98721695,3200960.0
2015-12-11 00:00:00 UTC,0.008445000000000001,283223680.23418504,3438319.9999999995
2015-12-12 00:00:00 UTC,0.008466,283927966.472778,1599100.0
2015-12-13 00:00:00 UTC,0.008786999999999998,294693484.69127095,1422940.0000000002
2015-12-14 00:00:00 UTC,0.007778000000000002,260854207.79887408,2102930.0000000005
2015-12-15 00:00:00 UTC,0.006683999999999998,224164248.51217192,4949919.999999998
2015-12-16 00:00:00 UTC,0.006754,226511869.307482,1253530.0000000002
2015-12-17 00:00:00 UTC,0.006691999999999999,224432548.03163597,557413.9999999999
2015-12-18 00:00:00 UTC,0.006383999999999999,214103016.53227198,839006.0000000002
2015-12-19 00:00:00 UTC,0.006284000000000001,210749272.53897202,469068.0
2015-12-20 00:00:00 UTC,0.00624,209273625.18192,569171.0
2015-12-21 00:00:00 UTC,0.006271,210313285.819843,519639.0
2015-12-22 00:00:00 UTC,0.006186999999999998,207496140.86547095,462921.0000000001
2015-12-23 00:00:00 UTC,0.006027999999999998,202163687.91612393,363393.0
2015-12-24 00:00:00 UTC,0.005970999999999999,200252053.83994296,336219.0
2015-12-25 00:00:00 UTC,0.006487999999999999,217590910.28530398,792754.9999999999
2015-12-26 00:00:00 UTC,0.006182000000000001,207328453.66580603,685867.0000000001
2015-12-27 00:00:00 UTC,0.006354999999999999,213130430.77421495,472464.99999999977
2015-12-28 00:00:00 UTC,0.006338000000000002,212560294.29535407,466008.9999999998
2015-12-29 00:00:00 UTC,0.006247999999999999,209541924.70138398,315986.0
2015-12-30 00:00:00 UTC,0.006190000000000001,207596753.18527004,270827.0
2015-12-31 00:00:00 UTC,0.006043000000000001,202666749.51511905,375142.00000000006
2016-01-01 00:00:00 UTC,0.005939999999999998,199212393.20201993,202905.99999999997
2016-01-02 00:00:00 UTC,0.006071999999999998,203639335.27317593,278544.0
2016-01-03 00:00:00 UTC,0.006007999999999999,201492939.11746398,291194.0
2016-01-04 00:00:00 UTC,0.005959999999999997,199883142.0006799,309972.0
2016-01-05 00:00:00 UTC,0.006042,202633212.075186,383534.0
2016-01-06 00:00:00 UTC,0.006007999999999999,201492939.11746398,320954.0
2016-01-07 00:00:00 UTC,0.006007999999999999,201492939.11746398,320954.0
2016-01-08 00:00:00 UTC,0.005940999999999998,199245930.64195293,289496.0
2016-01-09 00:00:00 UTC,0.005995000000000001,201056952.39833504,313462.99999999994
2016-01-10 00:00:00 UTC,0.005949999999999999,199547767.60134998,192853.00000000003
2016-01-11 00:00:00 UTC,0.005901000000000001,197904433.04463303,217803.99999999997
2016-01-12 00:00:00 UTC,0.005883000000000002,197300759.12583905,297315.0
2016-01-13 00:00:00 UTC,0.005789000000000001,194148239.77213705,485992.00000000023
2016-01-14 00:00:00 UTC,0.005527,185361430.509691,849157.9999999999
2016-01-15 00:00:00 UTC,0.005473999999999999,183583946.19324195,724813.0000000001
2016-01-16 00:00:00 UTC,0.00511,171376318.05763,329552.0
2016-01-17 00:00:00 UTC,0.005110000000000001,171376318.05763003,329552.00000000006
2016-01-18 00:00:00 UTC,0.005331,178788092.282823,524883.0000000001
2016-01-19 00:00:00 UTC,0.005271,176775845.886843,220146.0
2016-01-20 00:00:00 UTC,0.005368999999999999,180062515.00027695,725223.0
2016-01-21 00:00:00 UTC,0.005319000000000001,178385643.00362703,349802.0
2016-01-22 00:00:00 UTC,0.005103999999999999,171175093.41803196,355429.0
2016-01-23 00:00:00 UTC,0.005147000000000001,172617203.33515105,327528.0
2016-01-24 00:00:00 UTC,0.005221999999999999,175132511.33012596,342213.00000000006
2016-01-25 00:00:00 UTC,0.005127000000000001,173908751.38064703,406316.99999999977
2016-01-26 00:00:00 UTC,0.005360000000000002,181812152.79896006,764677.9999999998
2016-01-27 00:00:00 UTC,0.005360000000000002,181812152.79896006,764678.0000000002
2016-01-28 00:00:00 UTC,0.006233999999999999,211458388.16207397,2212140.0
2016-01-29 00:00:00 UTC,0.006886999999999999,233608264.24000695,2889670.0
2016-01-30 00:00:00 UTC,0.006632,224958618.910952,1235620.0
2016-01-31 00:00:00 UTC,0.006404999999999999,217258738.55920497,957897.9999999999
2016-02-01 00:00:00 UTC,0.006551000000000001,222211084.51231104,842502.0000000001
2016-02-02 00:00:00 UTC,0.006770000000000001,229639603.44197002,823529.0
2016-02-03 00:00:00 UTC,0.006881000000000001,233404743.17344102,803020.0
2016-02-04 00:00:00 UTC,0.006976999999999999,236661080.23849696,1174280.0000000002
2016-02-05 00:00:00 UTC,0.007265,246430091.433665,1180190.0
2016-02-06 00:00:00 UTC,0.007893,267731963.06757304,1849760.0000000002
2016-02-07 00:00:00 UTC,0.008349,283199564.12658906,2471040.0
2016-02-08 00:00:00 UTC,0.007991,272419913.131958,1048799.9999999998
2016-02-09 00:00:00 UTC,0.007778000000000002,265158563.92696407,771055.0000000001
2016-02-10 00:00:00 UTC,0.007870000000000002,268294921.33006006,679746.0000000001
2016-02-11 00:00:00 UTC,0.007809999999999999,266249470.84977996,549705.9999999999
2016-02-12 00:00:00 UTC,0.007941,270715371.065058,835966.9999999999
2016-02-13 00:00:00 UTC,0.008273999999999998,282067621.2306119,673949.9999999999
2016-02-14 00:00:00 UTC,0.008542,291203966.709196,1135610.0
2016-02-15 00:00:00 UTC,0.008617,293760779.809546,749244.0
2016-02-16 00:00:00 UTC,0.008452000000000001,288135790.988776,998678.0000000002
2016-02-17 00:00:00 UTC,0.008158999999999998,278147174.4767419,1536299.9999999998
2016-02-18 00:00:00 UTC,0.007989,272351731.449282,879841.0000000001
2016-02-19 00:00:00 UTC,0.008246999999999999,281147168.51448596,717553.9999999998
2016-02-20 00:00:00 UTC,0.008295000000000002,282783528.8987101,481937.0000000001
2016-02-21 00:00:00 UTC,0.008098000000000001,276067633.155124,495910.00000000006
2016-02-22 00:00:00 UTC,0.008056999999999998,274669908.6602659,587656.0000000001
2016-02-23 00:00:00 UTC,0.007969999999999998,271704005.4638599,829951.9999999999
2016-02-24 00:00:00 UTC,0.008069,275078998.756322,470760.0
2016-02-25 00:00:00 UTC,0.008026999999999998,273647183.42012596,827608.9999999999
2016-02-26 00:00:00 UTC,0.008049,274397181.92956203,571449.0000000001
2016-02-27 00:00:00 UTC,0.007973999999999998,271840368.82921195,417091.0
2016-02-28 00:00:00 UTC,0.007886999999999998,268874465.63280594,567906.0000000001
2016-02-29 00:00:00 UTC,0.007930000000000001,270340371.81034005,699525.0
2016-03-01 00:00:00 UTC,0.007975000000000001,271874459.67055005,760808.9999999999
2016-03-02 00:00:00 UTC,0.008027999999999999,273681274.26146394,428689.0
2016-03-03 00:00:00 UTC,0.008048000000000001,274363091.08822405,678271.9999999999
2016-03-04 00:00:00 UTC,0.008136,277363085.125968,528695.9999999999
2016-03-05 00:00:00 UTC,0.007929000000000002,270306280.96900207,1158790.0000000002
2016-03-06 00:00:00 UTC,0.007859000000000001,267919922.07534203,583804.9999999999
2016-03-07 00:00:00 UTC,0.007922,270067645.079636,579040.0
2016-03-08 00:00:00 UTC,0.007955,271192642.84379,662395.9999999998
2016-03-09 00:00:00 UTC,0.008050000000000002,274431272.7709001,396606.0
2016-03-10 00:00:00 UTC,0.008188000000000003,279135808.87554413,1342330.0
2016-03-11 00:00:00 UTC,0.008808000000000002,300272130.50510406,2796150.0
2016-03-12 00:00:00 UTC,0.008676,295772139.448488,1574980.0
2016-03-13 00:00:00 UTC,0.008593999999999997,292976690.4587719,855384.9999999999
2016-03-14 00:00:00 UTC,0.008488,289363061.27694404,848173.0000000002
2016-03-15 00:00:00 UTC,0.008175000000000002,278692627.93815005,284630.0
2016-03-16 00:00:00 UTC,0.008207,282648016.10196906,217798.00000000003
2016-03-17 00:00:00 UTC,0.008283000000000002,285265446.24986106,177764.0
2016-03-18 00:00:00 UTC,0.008106000000000002,279169589.19490206,229210.00000000003
2016-03-19 00:00:00 UTC,0.008017999999999999,276138880.60260594,163982.00000000003
2016-03-20 00:00:00 UTC,0.007963999999999999,274279127.602788,114972.0
2016-03-21 00:00:00 UTC,0.008043000000000002,276999877.36178106,80477.00000000001
2016-03-22 00:00:00 UTC,0.008109,279272908.806003,607934.0000000001
2016-03-23 00:00:00 UTC,0.008330000000000002,286884120.1571101,1025449.9999999999
2016-03-24 00:00:00 UTC,0.008231000000000002,283474572.9907771,956683.0
2016-03-25 00:00:00 UTC,0.008191999999999998,282131418.0464639,759699.9999999999
2016-03-26 00:00:00 UTC,0.008053000000000001,277344276.065451,305743.0
2016-03-27 00:00:00 UTC,0.008028999999999998,276517719.17664295,419730.0
2016-03-28 00:00:00 UTC,0.007561000000000001,260399859.84488705,2100870.0
2016-03-29 00:00:00 UTC,0.007563,260468739.585621,1119049.9999999998
2016-03-30 00:00:00 UTC,0.007330000000000001,252444249.79011002,1211310.0
2016-03-31 00:00:00 UTC,0.007389000000000002,254476202.14176306,1045170.0
2016-04-01 00:00:00 UTC,0.007420999999999997,255578277.9935069,822108.0
2016-04-02 00:00:00 UTC,0.007498000000000001,258230148.01176605,394147.99999999994
2016-04-03 00:00:00 UTC,0.007506000000000001,258505666.97470203,266345.0
2016-04-04 00:00:00 UTC,0.007494,258092388.530298,308755.0
2016-04-05 00:00:00 UTC,0.007474000000000001,257403591.12295803,469603.00000000006
2016-04-06 00:00:00 UTC,0.007302000000000001,251479933.41983405,795051.0
2016-04-07 00:00:00 UTC,0.006877,236842988.513859,1446380.0
2016-04-08 00:00:00 UTC,0.006671000000000002,229748375.21825707,867534.0
2016-04-09 00:00:00 UTC,0.006292,216695664.349164,1036040.0
2016-04-10 00:00:00 UTC,0.005927,204125111.665209,740126.0000000002
2016-04-11 00:00:00 UTC,0.006067999999999999,208981133.38695598,1807669.9999999998
2016-04-12 00:00:00 UTC,0.005877,202403118.146859,1191660.0
2016-04-13 00:00:00 UTC,0.005707,196548340.184469,1385790.0
2016-04-14 00:00:00 UTC,0.006315,217487781.367605,192288.0
2016-04-15 00:00:00 UTC,0.006373,219485293.848891,155910.0
2016-04-16 00:00:00 UTC,0.006489000000000002,226262861.02891806,69562.0
2016-04-17 00:00:00 UTC,0.0065,226646416.503,56584.0
2016-04-18 00:00:00 UTC,0.006984000000000001,243522857.36260805,1061730.0
2016-04-19 00:00:00 UTC,0.00713,248613684.56406,403883.0
2016-04-20 00:00:00 UTC,0.007245000000000001,252623582.70219004,1313140.0000000002
2016-04-21 00:00:00 UTC,0.007475000000000001,260643378.97845003,956562.0
2016-04-22 00:00:00 UTC,0.00728,253843986.48336,1004390.0
2016-04-23 00:00:00 UTC,0.007346999999999999,256180188.00731397,316474.00000000006
2016-04-24 00:00:00 UTC,0.007254,252937400.817348,499271.0000000002
2016-04-25 00:00:00 UTC,0.007277,253739380.444974,590718.0
2016-04-26 00:00:00 UTC,0.007117,248160391.731054,821664.0
2016-04-27 00:00:00 UTC,0.006743,235119505.612266,865930.0
2016-04-28 00:00:00 UTC,0.006688999999999999,233236596.92131796,745304.0
2016-04-29 00:00:00 UTC,0.006758000000000004,235642535.80419615,535007.0000000002
2016-04-30 00:00:00 UTC,0.006812999999999998,237560313.17460594,410256.0
2016-05-01 00:00:00 UTC,0.006795999999999997,236967545.6237519,237705.0
2016-05-02 00:00:00 UTC,0.006712999999999998,234073445.22840592,583376.0000000001
2016-05-03 00:00:00 UTC,0.006558999999999998,228703668.59125793,331478.99999999994
2016-05-04 00:00:00 UTC,0.006314,220160842.123068,564031.0
2016-05-05 00:00:00 UTC,0.006193000000000001,215941731.90816602,509392.99999999977
2016-05-06 00:00:00 UTC,0.006399999999999999,223159548.55679998,677240.9999999999
2016-05-07 00:00:00 UTC,0.006486,226158254.990532,385986.00000000006
2016-05-08 00:00:00 UTC,0.006402999999999998,223264154.59518594,376595.0
2016-05-09 00:00:00 UTC,0.006395999999999998,223020073.83895192,337240.0
2016-05-10 00:00:00 UTC,0.006271,218661488.906202,409766.0
2016-05-11 00:00:00 UTC,0.006192,215906863.228704,470955.9999999999
2016-05-12 00:00:00 UTC,0.006165999999999998,215000277.56269193,371250.0
2016-05-13 00:00:00 UTC,0.006110000000000002,213047631.51282007,475996.0
2016-05-14 00:00:00 UTC,0.006066999999999999,211548278.29595396,271866.0
2016-05-15 00:00:00 UTC,0.006058000000000003,211234460.18079612,311439.0
2016-05-16 00:00:00 UTC,0.006023000000000001,210014056.39962605,393185.00000000006
2016-05-17 00:00:00 UTC,0.006025,210083793.75855,320297.0
2016-05-18 00:00:00 UTC,0.006028,210188399.796936,696941.0
2016-05-19 00:00:00 UTC,0.006040000000000002,210606823.95048007,793191.0
2016-05-20 00:00:00 UTC,0.006082,212071308.487884,552519.0
2016-05-21 00:00:00 UTC,0.005990999999999997,208898258.6568419,223375.99999999997
2016-05-22 00:00:00 UTC,0.005936,206980481.286432,271289.99999999994
2016-05-23 00:00:00 UTC,0.005908,206004158.261496,509675.0
2016-05-24 00:00:00 UTC,0.005956,207677854.875672,519775.0
2016-05-25 00:00:00 UTC,0.005761,200878462.380582,513401.00000000006
2016-05-26 00:00:00 UTC,0.005671,197740281.229002,679715.0
2016-05-27 00:00:00 UTC,0.005676,197914624.626312,1069750.0
2016-05-28 00:00:00 UTC,0.005679000000000003,198019230.6646981,846000.0
2016-05-29 00:00:00 UTC,0.005643999999999999,196798826.88352796,1050310.0
2016-05-30 00:00:00 UTC,0.005753999999999997,200634381.6243479,480406.0
2016-05-31 00:00:00 UTC,0.005705000000000002,198925816.33071008,841980.9999999999
2016-06-01 00:00:00 UTC,0.005810000000000002,202587027.67422006,1020200.0000000001
2016-06-02 00:00:00 UTC,0.005767,201087674.457354,614033.0000000002
2016-06-03 00:00:00 UTC,0.005820999999999998,202970583.14830193,438919.0
2016-06-04 00:00:00 UTC,0.005782999999999999,201645573.32874596,609434.0
2016-06-05 00:00:00 UTC,0.005796,202098866.161752,550878.0
2016-06-06 00:00:00 UTC,0.005768999999999999,201157411.81627795,693464.0
2016-06-07 00:00:00 UTC,0.005775999999999999,201401492.57251197,781573.0
2016-06-08 00:00:00 UTC,0.005768999999999999,201157411.81627795,754756.0
2016-06-09 00:00:00 UTC,0.005786,201750179.367132,509843.0
2016-06-10 00:00:00 UTC,0.00574,200146220.11188,545539.0
2016-06-11 00:00:00 UTC,0.005756,200704118.983272,375383.0
2016-06-12 00:00:00 UTC,0.005844,203772562.775928,1168090.0
2016-06-13 00:00:00 UTC,0.005831,203319269.942922,1567810.0
2016-06-14 00:00:00 UTC,0.006987,243627463.400994,9770470.0
2016-06-15 00:00:00 UTC,0.006878,239826777.339636,3365100.0
2016-06-16 00:00:00 UTC,0.006668999999999999,234137432.58293697,3064050.0
2016-06-17 00:00:00 UTC,0.006677999999999999,234453407.52569395,2164170.0
2016-06-18 00:00:00 UTC,0.006615,232241582.926395,1186140.0
2016-06-19 00:00:00 UTC,0.006816,239298356.647968,2390380.0
2016-06-20 00:00:00 UTC,0.006634,232908641.138882,1715360.0
2016-06-21 00:00:00 UTC,0.006186999999999999,217215218.98195097,3258710.0
2016-06-22 00:00:00 UTC,0.006500999999999999,228239233.65147296,5033480.0
2016-06-23 00:00:00 UTC,0.006381,224026234.414713,3225400.0
2016-06-24 00:00:00 UTC,0.006406,224903942.589038,2392560.0
2016-06-25 00:00:00 UTC,0.006419,225360350.839687,1184560.0
2016-06-26 00:00:00 UTC,0.006396,226072910.84976,1236600.0
2016-06-27 00:00:00 UTC,0.006396999999999999,226108256.83331996,1124300.0
2016-06-28 00:00:00 UTC,0.006765,239115578.7834,3173080.0
2016-06-29 00:00:00 UTC,0.006755999999999999,238797464.93135998,2060630.0
2016-06-30 00:00:00 UTC,0.006666,235616248.905378,1055820.0
2016-07-01 00:00:00 UTC,0.006807999999999999,240635376.91986397,995115.0
2016-07-02 00:00:00 UTC,0.006734,238019774.99682203,821821.0
2016-07-03 00:00:00 UTC,0.006614,233778258.364862,539443.0
2016-07-04 00:00:00 UTC,0.00701,247775263.25033,877304.0
2016-07-05 00:00:00 UTC,0.006708,237100779.726564,597693.0
2016-07-06 00:00:00 UTC,0.006696,236676628.063368,600557.0
2016-07-07 00:00:00 UTC,0.006595000000000001,233106684.89813504,788366.0
2016-07-08 00:00:00 UTC,0.006708000000000001,237100779.72656405,605469.0
2016-07-09 00:00:00 UTC,0.006687,236358514.315971,579077.0
2016-07-10 00:00:00 UTC,0.006669999999999999,235757632.79310995,571780.0
2016-07-11 00:00:00 UTC,0.006531000000000001,230844542.69442302,723026.0
2016-07-12 00:00:00 UTC,0.006381,225542646.904473,963564.0
2016-07-13 00:00:00 UTC,0.006427999999999999,227203907.58532396,938645.0
2016-07-14 00:00:00 UTC,0.006385,226273274.833465,696405.0
2016-07-15 00:00:00 UTC,0.00644,228222379.00196,756878.0
2016-07-16 00:00:00 UTC,0.006571999999999999,232900229.00634795,653354.0
2016-07-17 00:00:00 UTC,0.006531999999999999,231482698.70198795,540673.0
2016-07-18 00:00:00 UTC,0.006488,229923415.367192,447554.0
2016-07-19 00:00:00 UTC,0.006407000000000001,227052916.50086305,542536.0
2016-07-20 00:00:00 UTC,0.006408999999999999,227123793.01608098,691382.0
2016-07-21 00:00:00 UTC,0.006415999999999999,228089715.53753597,814120.0
2016-07-22 00:00:00 UTC,0.006304999999999999,224143649.69827998,772704.0
2016-07-23 00:00:00 UTC,0.006309000000000002,224285850.26906407,370709.0
2016-07-24 00:00:00 UTC,0.006292999999999999,223717047.98592797,322483.0
2016-07-25 00:00:00 UTC,0.006247,222081741.421912,878540.0
2016-07-26 00:00:00 UTC,0.006,213300856.176,1546840.0
2016-07-27 00:00:00 UTC,0.005968,212163251.609728,1362120.0
2016-07-28 00:00:00 UTC,0.005974,212376522.368892,1279810.0
2016-07-29 00:00:00 UTC,0.006112,217282441.365696,773543.0
2016-07-30 00:00:00 UTC,0.006122,217637942.742276,449641.0
2016-07-31 00:00:00 UTC,0.005956,211736619.891048,645633.0
2016-08-01 00:00:00 UTC,0.005909,210065763.421122,954685.0
2016-08-02 00:00:00 UTC,0.005692,202351383.549336,1520290.0
2016-08-03 00:00:00 UTC,0.005653,200964928.180674,1606280.0
2016-08-04 00:00:00 UTC,0.005818,206875764.754318,999099.0
2016-08-05 00:00:00 UTC,0.006444,229134999.669444,707344.0
2016-08-06 00:00:00 UTC,0.006352,225863674.410352,2161160.0
2016-08-07 00:00:00 UTC,0.006177,219641044.841427,1303140.0
2016-08-08 00:00:00 UTC,0.006026,214271804.470526,725965.0
2016-08-09 00:00:00 UTC,0.006167,219285466.008917,1097260.0
2016-08-10 00:00:00 UTC,0.006200999999999999,220494434.03945097,882068.0
2016-08-11 00:00:00 UTC,0.006190000000000002,220104310.44099006,406905.0
2016-08-12 00:00:00 UTC,0.006131,218006385.672651,645633.0
2016-08-13 00:00:00 UTC,0.006089,216512947.701969,601562.0
2016-08-14 00:00:00 UTC,0.005993,213099375.197553,496671.0
2016-08-15 00:00:00 UTC,0.006034000000000001,214557255.12131405,486413.0
